raising#a	0.125	0.0	0.125	0.875
decreasing#a	0.0	0.125	-0.125	0.875
depreciating#a	0.125	0.25	-0.125	0.625
detractive#a	0.375	0.5	-0.125	0.125
diminishing#a	0.25	0.125	0.125	0.625
tapering#a	0.125	0.0	0.125	0.875
allargando#a	0.25	0.0	0.25	0.75
inflationary#a	0.125	0.25	-0.125	0.625
deflationary#a	0.125	0.0	0.125	0.875
unweaned#a	0.0	0.25	-0.25	0.75
wearable#a	0.375	0.125	0.25	0.5
unwearable#a	0.125	0.625	-0.5	0.25
weedless#a	0.5	0.125	0.375	0.375
welcome#a	0.5	0.0	0.5	0.5
uninvited#a	0.0	0.375	-0.375	0.625
symptomless#a	0.375	0.625	-0.25	0.0
asymptomatic#a	0.375	0.625	-0.25	0.0
healed#a	0.625	0.375	0.25	0.0
aguish#a	0.125	0.5	-0.375	0.375
unwell#a	0.0	0.625	-0.625	0.375
under_the_weather#a	0.0	0.625	-0.625	0.375
poorly#a	0.0	0.625	-0.625	0.375
ailing#a	0.0	0.625	-0.625	0.375
seasick#a	0.0	0.5	-0.5	0.5
carsick#a	0.0	0.5	-0.5	0.5
airsick#a	0.0	0.5	-0.5	0.5
air_sick#a	0.0	0.5	-0.5	0.5
autistic#a	0.0	0.75	-0.75	0.25
sick-abed#a	0.0	0.125	-0.125	0.875
bedridden#a	0.0	0.125	-0.125	0.875
bedrid#a	0.0	0.125	-0.125	0.875
bedfast#a	0.0	0.125	-0.125	0.875
livery#a	0.0	0.75	-0.75	0.25
bronchitic#a	0.0	0.625	-0.625	0.375
recovering#a	0.5	0.25	0.25	0.25
convalescent#a	0.5	0.25	0.25	0.25
hallucinating#a	0.0	0.625	-0.625	0.375
diabetic#a	0.0	0.625	-0.625	0.375
woozy#a	0.0	0.75	-0.75	0.25
vertiginous#a	0.0	0.75	-0.75	0.25
feverous#a	0.0	0.5	-0.5	0.5
gouty#a	0.0	0.625	-0.625	0.375
laid_up#a	0.0	0.875	-0.875	0.125
sickish#a	0.0	0.5	-0.5	0.5
nauseous#a	0.0	0.5	-0.5	0.5
nauseated#a	0.0	0.5	-0.5	0.5
palsied#a	0.0	0.75	-0.75	0.25
paralyzed#a	0.0	0.5	-0.5	0.5
paralytic#a	0.0	0.3125	-0.3125	0.6875
paraplegic#a	0.0	0.625	-0.625	0.375
rachitic#a	0.0	0.25	-0.25	0.75
sneezy#a	0.5	0.125	0.375	0.375
tuberculous#a	0.0	0.625	-0.625	0.375
tubercular#a	0.09375	0.5	-0.40625	0.40625
unhealed#a	0.0	0.5	-0.5	0.5
dank#a	0.0	0.25	-0.25	0.75
clammy#a	0.0	0.25	-0.25	0.75
sodden#a	0.125	0.0	0.125	0.875
humid#a	0.25	0.0	0.25	0.75
muggy#a	0.125	0.0	0.125	0.875
showery#a	0.0	0.25	-0.25	0.75
rainy#a	0.0	0.25	-0.25	0.75
air-dried#a	0.0	0.125	-0.125	0.875
air-dry#a	0.0	0.625	-0.625	0.375
waterless#a	0.0	0.375	-0.375	0.625
bone_dry#a	0.0	0.625	-0.625	0.375
bone-dry#a	0.0	0.625	-0.625	0.375
dried-out#a	0.625	0.0	0.625	0.375
rainless#a	0.125	0.25	-0.125	0.625
semi-dry#a	0.0	0.375	-0.375	0.625
lactating#a	0.0	0.125	-0.125	0.875
wheeled#a	0.0	0.125	-0.125	0.875
wheelless#a	0.0	0.5	-0.5	0.5
nutritive#a	0.25	0.0	0.25	0.75
nutritious#a	0.25	0.0	0.25	0.75
nutrient#a	0.25	0.0	0.25	0.75
nourishing#a	0.25	0.0	0.25	0.75
alimentary#a	0.25	0.0	0.25	0.75
alimental#a	0.25	0.0	0.25	0.75
salubrious#a	0.6875	0.0	0.6875	0.3125
good_for_you#a	0.875	0.0	0.875	0.125
unwholesome#a	0.125	0.75	-0.625	0.125
insalubrious#a	0.375	0.5	-0.125	0.125
sickening#a	0.0	0.5	-0.5	0.5
nauseating#a	0.0	0.5	-0.5	0.5
broad-brimmed#a	0.375	0.0	0.375	0.625
narrowing#a	0.3125	0.125	0.1875	0.5625
constricting#a	0.375	0.25	0.125	0.375
narrow-mouthed#a	0.125	0.0	0.125	0.875
tapered#a	0.25	0.0	0.25	0.75
wieldy#a	0.0	0.5	-0.5	0.5
bunglesome#a	0.125	0.5	-0.375	0.375
cumbrous#a	0.125	0.25	-0.125	0.625
wigged#a	0.0	0.5	-0.5	0.5
wigless#a	0.0	0.625	-0.625	0.375
consenting#a	0.375	0.0	0.375	0.625
fain#a	0.125	0.0	0.125	0.875
willing_and_able#a	0.25	0.5	-0.25	0.25
wing-shaped#a	0.0	0.125	-0.125	0.875
aliform#a	0.0	0.125	-0.125	0.875
alary#a	0.0	0.125	-0.125	0.875
alar#a	0.0	0.0625	-0.0625	0.9375
slender-winged#a	0.5	0.0	0.5	0.5
apterous#a	0.0	0.125	-0.125	0.875
flightless#a	0.0	0.5	-0.5	0.5
omniscient#a	0.5	0.0	0.5	0.5
all-knowing#a	0.5	0.0	0.5	0.5
sapient#a	0.625	0.0	0.625	0.375
owlish#a	0.375	0.25	0.125	0.375
sapiential#a	0.375	0.125	0.25	0.5
preposterous#a	0.625	0.0	0.625	0.375
derisory#a	0.625	0.0	0.625	0.375
inane#a	0.375	0.0	0.375	0.625
fatuous#a	0.375	0.0	0.375	0.625
asinine#a	0.375	0.0	0.375	0.625
goofy#a	0.0	0.375	-0.375	0.625
cockamamy#a	0.0	0.375	-0.375	0.625
cockamamie#a	0.0	0.375	-0.375	0.625
harebrained#a	0.375	0.25	0.125	0.375
ill-conceived#a	0.25	0.375	-0.125	0.375
rattlepated#a	0.125	0.5	-0.375	0.375
rattlebrained#a	0.125	0.5	-0.375	0.375
wooded#a	0.0	0.25	-0.25	0.75
brushy#a	0.0	0.125	-0.125	0.875
bosky#a	0.0	0.125	-0.125	0.875
brambly#a	0.0	0.5	-0.5	0.5
forested#a	0.0	0.25	-0.25	0.75
rushy#a	0.0	0.375	-0.375	0.625
scrabbly#a	0.0	0.125	-0.125	0.875
thicket-forming#a	0.25	0.5	-0.25	0.25
unwooded#a	0.0	0.25	-0.25	0.75
treeless#a	0.0	0.25	-0.25	0.75
unforested#a	0.0	0.625	-0.625	0.375
nonwoody#a	0.0	0.625	-0.625	0.375
herbaceous#a	0.0	0.125	-0.125	0.875
pulpy#a	0.0	0.5	-0.5	0.5
worldly-minded#a	0.5	0.125	0.375	0.375
hermitical#a	0.375	0.25	0.125	0.375
hermitic#a	0.375	0.25	0.125	0.375
eremitical#a	0.1875	0.125	0.0625	0.6875
eremitic#a	0.1875	0.125	0.0625	0.6875
anchoritic#a	0.375	0.25	0.125	0.375
unmercenary#a	0.5	0.125	0.375	0.375
braided#a	0.0	0.125	-0.125	0.875
unwoven#a	0.0	0.125	-0.125	0.875
attrited#a	0.0	0.125	-0.125	0.875
clapped_out#a	0.0	0.25	-0.25	0.75
flea-bitten#a	0.0	0.375	-0.375	0.625
dog-eared#a	0.0	0.25	-0.25	0.75
frayed#a	0.0	0.25	-0.25	0.75
mangy#a	0.0	0.25	-0.25	0.75
mangey#a	0.0	0.25	-0.25	0.75
scruffy#a	0.125	0.375	-0.25	0.5
thumbed#a	0.0	0.375	-0.375	0.625
worm-eaten#a	0.0	0.125	-0.125	0.875
weatherworn#a	0.0	0.125	-0.125	0.875
weathered#a	0.0	0.125	-0.125	0.875
unweathered#a	0.0	0.625	-0.625	0.375
praiseworthy#a	0.625	0.0	0.625	0.375
laudable#a	0.625	0.0	0.625	0.375
commendable#a	0.625	0.0	0.625	0.375
applaudable#a	0.625	0.0	0.625	0.375
creditable#a	0.5	0.0	0.5	0.5
cum_laude#a	0.5	0.0	0.5	0.5
deserving#a	0.25	0.0	0.25	0.75
model#a	0.625	0.0	0.625	0.375
magna_cum_laude#a	0.75	0.0	0.75	0.25
meritorious#a	0.5	0.25	0.25	0.25
meritable#a	0.5	0.25	0.25	0.25
summa_cum_laude#a	0.5	0.0	0.5	0.5
worthful#a	0.625	0.0	0.625	0.375
worthwhile#a	0.375	0.0	0.375	0.625
undeserving#a	0.125	0.375	-0.25	0.5
unmeritorious#a	0.5	0.0	0.5	0.5
xeric#a	0.0	0.5	-0.5	0.5
hydric#a	0.125	0.5	-0.375	0.375
hygrophytic#a	0.125	0.375	-0.25	0.5
mesic#a	0.0625	0.1875	-0.125	0.75
mesophytic#a	0.125	0.25	-0.125	0.625
zonal#a	0.0625	0.0	0.0625	0.9375
azonal#a	0.125	0.25	-0.125	0.625
azonic#a	0.0	0.5	-0.5	0.5
unwebbed#a	0.0	0.125	-0.125	0.875
reentrant#a	0.125	0.0	0.125	0.875
re-entrant#a	0.125	0.0	0.125	0.875
rh-negative#a	0.0	0.25	-0.25	0.75
categorematic#a	0.25	0.0	0.25	0.75
syncategorematic#a	0.0	0.375	-0.375	0.625
pro-life#a	0.0	0.25	-0.25	0.75
unbaptized#a	0.0	0.625	-0.625	0.375
unbaptised#a	0.0	0.625	-0.625	0.375
malignant#a	0.5	0.25	0.25	0.25
non-invertible#a	0.0	0.625	-0.625	0.375
immunocompetent#a	0.0	0.75	-0.75	0.25
immunodeficient#a	0.0	0.75	-0.75	0.25
long-spurred#a	0.5	0.0	0.5	0.5
shelled#a	0.0	0.25	-0.25	0.75
hard-shelled#a	0.0	0.375	-0.375	0.625
unshelled#a	0.0	0.25	-0.25	0.75
shell-less#a	0.0	0.25	-0.25	0.75
square-jawed#a	0.125	0.0	0.125	0.875
smooth-skinned#a	0.25	0.0	0.25	0.75
flowering#a	0.125	0.0	0.125	0.875
nonflowering#a	0.125	0.0	0.125	0.875
flowerless#a	0.125	0.0	0.125	0.875
spore-bearing#a	0.5	0.0	0.5	0.5
abatic#a	0.125	0.375	-0.25	0.5
abasic#a	0.125	0.375	-0.25	0.5
abient#a	0.5	0.25	0.25	0.25
achlorhydric#a	0.125	0.375	-0.25	0.5
acidotic#a	0.375	0.125	0.25	0.5
acneiform#a	0.125	0.375	-0.25	0.5
actinomycotic#a	0.0	0.125	-0.125	0.875
aculeated#a	0.375	0.125	0.25	0.5
aculeate#a	0.375	0.125	0.25	0.5
adactylous#a	0.0	0.125	-0.125	0.875
antheridial#a	0.375	0.125	0.25	0.5
antidotal#a	0.375	0.5	-0.125	0.125
antiviral#a	0.5	0.0	0.5	0.5
agonal#a	0.0	0.25	-0.25	0.75
agranulocytic#a	0.0	0.25	-0.25	0.75
albinotic#a	0.0	0.5	-0.5	0.5
albinistic#a	0.0	0.5	-0.5	0.5
albinic#a	0.0	0.5	-0.5	0.5
albinal#a	0.0	0.5	-0.5	0.5
algolagnic#a	0.0	0.125	-0.125	0.875
alkalotic#a	0.25	0.125	0.125	0.625
allantoic#a	0.375	0.125	0.25	0.5
allotropical#a	0.375	0.0	0.375	0.625
allotropic#a	0.375	0.0	0.375	0.625
amalgamative#a	0.0	0.625	-0.625	0.375
amaurotic#a	0.0	0.25	-0.25	0.75
amoeboid#a	0.0	0.125	-0.125	0.875
ameboid#a	0.0	0.125	-0.125	0.875
amniotic#a	0.25	0.125	0.125	0.625
amnionic#a	0.25	0.125	0.125	0.625
amnic#a	0.25	0.125	0.125	0.625
amoristic#a	0.5	0.0	0.5	0.5
amygdaline#a	0.25	0.0	0.25	0.75
anaclitic#a	0.125	0.0	0.125	0.875
anagogical#a	0.0	0.25	-0.25	0.75
anagogic#a	0.0	0.25	-0.25	0.75
anarchistic#a	0.125	0.25	-0.125	0.625
anasarcous#a	0.0	0.75	-0.75	0.25
anencephalous#a	0.0	0.5	-0.5	0.5
anencephalic#a	0.0	0.5	-0.5	0.5
anginous#a	0.0	0.5	-0.5	0.5
anginose#a	0.0	0.5	-0.5	0.5
anginal#a	0.0	0.5	-0.5	0.5
anglophilic#a	0.375	0.25	0.125	0.375
anglophobic#a	0.375	0.25	0.125	0.375
anguine#a	0.125	0.0	0.125	0.875
anisometropic#a	0.125	0.0	0.125	0.875
anoxemic#a	0.0	0.25	-0.25	0.75
anoxic#a	0.0	0.375	-0.375	0.625
antitumour#a	0.0	0.25	-0.25	0.75
antitumor#a	0.0	0.25	-0.25	0.75
antineoplastic#a	0.0	0.25	-0.25	0.75
anticancer#a	0.0	0.25	-0.25	0.75
anuric#a	0.0	0.25	-0.25	0.75
anuretic#a	0.0	0.25	-0.25	0.75
anxiolytic#a	0.5	0.0	0.5	0.5
aphakic#a	0.0	0.375	-0.375	0.625
apoplectoid#a	0.125	0.25	-0.125	0.625
apoplectiform#a	0.125	0.25	-0.125	0.625
apothegmatical#a	0.375	0.25	0.125	0.375
appalachian#a	0.125	0.0	0.125	0.875
archaistic#a	0.375	0.5	-0.125	0.125
archangelical#a	0.25	0.0	0.25	0.75
archangelic#a	0.25	0.0	0.25	0.75
archducal#a	0.0	0.25	-0.25	0.75
archiepiscopal#a	0.125	0.0	0.125	0.875
archepiscopal#a	0.125	0.0	0.125	0.875
ascensional#a	0.375	0.5	-0.125	0.125
asteriated#a	0.625	0.0	0.625	0.375
astomatal#a	0.0	0.25	-0.25	0.75
stored-program#a	0.375	0.0	0.375	0.625
asynergic#a	0.0	0.125	-0.125	0.875
ataxic#a	0.125	0.375	-0.25	0.5
atactic#a	0.125	0.375	-0.25	0.5
aural#a	0.1875	0.125	0.0625	0.6875
autarchical#a	0.375	0.125	0.25	0.5
autarchic#a	0.375	0.125	0.25	0.5
heterotrophic#a	0.0	0.25	-0.25	0.75
avuncular#a	0.25	0.125	0.125	0.625
award-winning#a	0.25	0.0	0.25	0.75
baboonish#a	0.25	0.125	0.125	0.625
berrylike#a	0.125	0.25	-0.125	0.625
bacteriolytic#a	0.0	0.5	-0.5	0.5
bacteriostatic#a	0.0	0.375	-0.375	0.625
balletic#a	0.5	0.0	0.5	0.5
basidial#a	0.375	0.125	0.25	0.5
basidiosporous#a	0.0	0.25	-0.25	0.75
bauxitic#a	0.0	0.125	-0.125	0.875
behaviouristic#a	0.125	0.0	0.125	0.875
behaviourist#a	0.125	0.0	0.125	0.875
behavioristic#a	0.125	0.0	0.125	0.875
behaviorist#a	0.125	0.0	0.125	0.875
benedictory#a	0.0	0.375	-0.375	0.625
benedictive#a	0.0	0.375	-0.375	0.625
beneficiary#a	0.25	0.125	0.125	0.625
bibliomaniacal#a	0.125	0.25	-0.125	0.625
bichromated#a	0.0	0.125	-0.125	0.875
borated#a	0.0	0.25	-0.25	0.75
brachyurous#a	0.0	0.125	-0.125	0.875
bracteal#a	0.0	0.25	-0.25	0.75
bracted#a	0.0	0.25	-0.25	0.75
bracteate#a	0.0	0.25	-0.25	0.75
brimless#a	0.0	0.5	-0.5	0.5
bulimic#a	0.0	0.625	-0.625	0.375
butyric#a	0.0	0.125	-0.125	0.875
cacodemonic#a	0.0	0.375	-0.375	0.625
cacodaemonic#a	0.0	0.375	-0.375	0.625
cairned#a	0.375	0.0	0.375	0.625
calcareous#a	0.25	0.0	0.25	0.75
calciferous#a	0.375	0.0	0.375	0.625
carbocyclic#a	0.125	0.0	0.125	0.875
carbolated#a	0.0	0.25	-0.25	0.75
carcinogenic#a	0.125	0.5	-0.375	0.375
carposporous#a	0.125	0.0	0.125	0.875
catachrestical#a	0.375	0.25	0.125	0.375
catachrestic#a	0.375	0.25	0.125	0.375
catkinate#a	0.25	0.125	0.125	0.625
chafflike#a	0.0	0.375	-0.375	0.625
chalybeate#a	0.0	0.25	-0.25	0.75
chelate#a	0.1875	0.125	0.0625	0.6875
chelated#a	0.375	0.125	0.25	0.5
childbearing#a	0.25	0.0	0.25	0.75
wilsonian#a	0.125	0.0	0.125	0.875
cloze#a	0.5	0.0	0.5	0.5
coin-operated#a	0.0	0.625	-0.625	0.375
collarless#a	0.0	0.5	-0.5	0.5
collegial#a	0.0	0.25	-0.25	0.75
configurational#a	0.375	0.125	0.25	0.5
cordless#a	0.0	0.625	-0.625	0.375
corymbose#a	0.25	0.125	0.125	0.625
covalent#a	0.375	0.25	0.125	0.375
croupy#a	0.375	0.25	0.125	0.375
crustaceous#a	0.0625	0.125	-0.0625	0.8125
cryogenic#a	0.0	0.125	-0.125	0.875
ctenoid#a	0.0	0.125	-0.125	0.875
comb-like#a	0.0	0.125	-0.125	0.875
cuneiform#a	0.125	0.0	0.125	0.875
custard-like#a	0.0	0.125	-0.125	0.875
deliverable#a	0.75	0.0	0.75	0.25
despotical#a	0.25	0.0	0.25	0.75
diagonalizable#a	0.625	0.0	0.625	0.375
sudorific#a	0.125	0.0	0.125	0.875
diaphoretic#a	0.125	0.0	0.125	0.875
dickensian#a	0.0	0.625	-0.625	0.375
differential#a	0.125	0.0	0.125	0.875
dimorphous#a	0.0	0.125	-0.125	0.875
dimorphic#a	0.0	0.125	-0.125	0.875
omnidirectional#a	0.0	0.125	-0.125	0.875
dithyrambic#a	0.5	0.0	0.5	0.5
dysgenic#a	0.0	0.25	-0.25	0.75
cacogenic#a	0.0	0.25	-0.25	0.75
eugenic#a	0.0	0.25	-0.25	0.75
ectopic#a	0.5	0.0	0.5	0.5
electromotive#a	0.125	0.0	0.125	0.875
epilithic#a	0.0	0.125	-0.125	0.875
equine#a	0.0625	0.0	0.0625	0.9375
excrescent#a	0.125	0.0	0.125	0.875
fermentable#a	0.625	0.0	0.625	0.375
febrile#a	0.0	0.5	-0.5	0.5
fibrillose#a	0.0	0.375	-0.375	0.625
fibrinous#a	0.375	0.25	0.125	0.375
nonfictional#a	0.0	0.125	-0.125	0.875
filarial#a	0.375	0.0	0.375	0.625
forcipate#a	0.125	0.0	0.125	0.875
formalistic#a	0.25	0.5	-0.25	0.25
formulary#a	0.125	0.0	0.125	0.875
fourhanded#a	0.0	0.125	-0.125	0.875
frictionless#a	0.125	0.25	-0.125	0.625
garlicky#a	0.0	0.125	-0.125	0.875
gemmiferous#a	0.125	0.0	0.125	0.875
granuliferous#a	0.0	0.375	-0.375	0.625
hair-shirted#a	0.125	0.25	-0.125	0.625
hair-shirt#a	0.125	0.25	-0.125	0.625
nonharmonic#a	0.0	0.25	-0.25	0.75
heathlike#a	0.125	0.25	-0.125	0.625
heterosporous#a	0.375	0.125	0.25	0.5
homeostatic#a	0.125	0.25	-0.125	0.625
homosporous#a	0.375	0.25	0.125	0.375
hircine#a	0.125	0.0	0.125	0.875
hydrocephalic#a	0.375	0.125	0.25	0.5
hydrolyzable#a	0.5	0.0	0.5	0.5
idiopathic#a	0.5	0.125	0.375	0.375
immunocompromised#a	0.0	0.75	-0.75	0.25
immunosuppressed#a	0.5	0.0	0.5	0.5
informational#a	0.125	0.0	0.125	0.875
nonpolar#a	0.0	0.125	-0.125	0.875
lactogenic#a	0.125	0.0	0.125	0.875
sudsy#a	0.0	0.375	-0.375	0.625
lathery#a	0.0	0.375	-0.375	0.625
leguminous#a	0.25	0.0	0.25	0.75
lung-like#a	0.0	0.75	-0.75	0.25
presocratic#a	0.125	0.0	0.125	0.875
pre-socratic#a	0.125	0.0	0.125	0.875
postdiluvian#a	0.0	0.125	-0.125	0.875
myotic#a	0.0	0.375	-0.375	0.625
miotic#a	0.0	0.375	-0.375	0.625
myelinated#a	0.0	0.25	-0.25	0.75
medullated#a	0.0	0.25	-0.25	0.75
unmyelinated#a	0.0	0.125	-0.125	0.875
narcoleptic#a	0.0	0.25	-0.25	0.75
neotenous#a	0.375	0.125	0.25	0.5
neotenic#a	0.375	0.125	0.25	0.5
orb-weaving#a	0.0	0.375	-0.375	0.625
packable#a	0.625	0.0	0.625	0.375
paranasal#a	0.0	0.125	-0.125	0.875
nonpasserine#a	0.0	0.125	-0.125	0.875
peacekeeping#a	0.0	0.125	-0.125	0.875
peaty#a	0.375	0.0	0.375	0.625
petaloid#a	0.25	0.125	0.125	0.625
phagocytic#a	0.625	0.0	0.625	0.375
nonphotosynthetic#a	0.0	0.125	-0.125	0.875
pictographic#a	0.125	0.25	-0.125	0.625
penicillin-resistant#a	0.25	0.125	0.125	0.625
pleomorphic#a	0.375	0.125	0.25	0.5
politically_correct#a	0.375	0.0	0.375	0.625
politically_incorrect#a	0.25	0.0	0.25	0.75
positionable#a	0.5	0.0	0.5	0.5
presymptomatic#a	0.25	0.5	-0.25	0.25
preclinical#a	0.25	0.5	-0.25	0.25
precancerous#a	0.0	0.5	-0.5	0.5
pressor#a	0.0	0.25	-0.25	0.75
prodromic#a	0.25	0.375	-0.125	0.375
prodromal#a	0.25	0.375	-0.125	0.375
propagative#a	0.375	0.125	0.25	0.5
refractile#a	0.5	0.0	0.5	0.5
resinlike#a	0.125	0.0	0.125	0.875
nonruminant#a	0.0	0.25	-0.25	0.75
ruritanian#a	0.0	0.25	-0.25	0.75
scalene#a	0.0	0.0625	-0.0625	0.9375
seminiferous#a	0.125	0.0	0.125	0.875
semiparasitic#a	0.125	0.0	0.125	0.875
solomonic#a	0.25	0.5	-0.25	0.25
spermicidal#a	0.0	0.625	-0.625	0.375
nonspherical#a	0.0	0.125	-0.125	0.875
splenic#a	0.0	0.25	-0.25	0.75
lienal#a	0.0	0.25	-0.25	0.75
sporogenous#a	0.25	0.0	0.25	0.75
stagflationary#a	0.125	0.0	0.125	0.875
stainable#a	0.375	0.0	0.375	0.625
astral#a	0.25	0.0	0.25	0.75
nonsteroidal#a	0.0	0.625	-0.625	0.375
subdural#a	0.0	0.125	-0.125	0.875
sublingual#a	0.0	0.375	-0.375	0.625
suctorial#a	0.125	0.0	0.125	0.875
suppurative#a	0.375	0.125	0.25	0.5
nonsuppurative#a	0.0	0.25	-0.25	0.75
sustainable#a	0.625	0.0	0.625	0.375
syncretistical#a	0.1875	0.125	0.0625	0.6875
syncretistic#a	0.1875	0.125	0.0625	0.6875
syncretical#a	0.1875	0.125	0.0625	0.6875
syncretic#a	0.1875	0.125	0.0625	0.6875
synesthetic#a	0.0	0.125	-0.125	0.875
synaesthetic#a	0.0	0.125	-0.125	0.875
technophilic#a	0.5	0.125	0.375	0.375
technophobic#a	0.375	0.25	0.125	0.375
semiterrestrial#a	0.0	0.125	-0.125	0.875
testimonial#a	0.25	0.0625	0.1875	0.6875
unthematic#a	0.0	0.625	-0.625	0.375
nonthermal#a	0.0	0.25	-0.25	0.75
thermoelectrical#a	0.0	0.25	-0.25	0.75
thermoelectric#a	0.0	0.25	-0.25	0.75
time-release#a	0.0	0.125	-0.125	0.875
toll-free#a	0.0	0.5	-0.5	0.5
tortious#a	0.375	0.0	0.375	0.625
tuberculate#a	0.0	0.5	-0.5	0.5
tuberculoid#a	0.0	0.375	-0.375	0.625
usufructuary#a	0.125	0.0	0.125	0.875
viatical#a	0.0	0.375	-0.375	0.625
vibrational#a	0.25	0.125	0.125	0.625
vicennial#a	0.25	0.0	0.25	0.75
atheist#a	0.125	0.375	-0.25	0.5
electrical#a	0.0625	0.0	0.0625	0.9375
interlocutory#a	0.125	0.0	0.125	0.875
isomorphous#a	0.125	0.0	0.125	0.875
isomorphic#a	0.125	0.0	0.125	0.875
lymphoid#a	0.0	0.25	-0.25	0.75
lysogenic#a	0.3125	0.0	0.3125	0.6875
fungicidal#a	0.625	0.0	0.625	0.375
antifungal#a	0.625	0.0	0.625	0.375
funguslike#a	0.125	0.25	-0.125	0.625
fungoid#a	0.125	0.25	-0.125	0.625
antibacterial#a	0.625	0.0	0.625	0.375
triangulate#a	0.25	0.0	0.25	0.75
birefringent#a	0.0	0.375	-0.375	0.625
nonspatial#a	0.0	0.25	-0.25	0.75
sciatic#a	0.0	0.125	-0.125	0.875
nonlinguistic#a	0.0	0.75	-0.75	0.25
counterinsurgent#a	0.0	0.375	-0.375	0.625
fiscal#a	0.25	0.0	0.25	0.75
financial#a	0.25	0.0	0.25	0.75
nonfinancial#a	0.0	0.5	-0.5	0.5
fiduciary#a	0.125	0.0	0.125	0.875
hemiparasitic#a	0.125	0.0	0.125	0.875
chylific#a	0.25	0.125	0.125	0.625
chylifactory#a	0.25	0.125	0.125	0.625
chylifactive#a	0.25	0.125	0.125	0.625
sanious#a	0.125	0.375	-0.25	0.5
ichorous#a	0.125	0.375	-0.25	0.5
icterogenic#a	0.0	0.625	-0.625	0.375
pyrogenous#a	0.0	0.0625	-0.0625	0.9375
pyrogenic#a	0.0	0.0625	-0.0625	0.9375
biblical#a	0.0625	0.0	0.0625	0.9375
polyphonous#a	0.375	0.125	0.25	0.5
phonetic#a	0.0	0.0625	-0.0625	0.9375
phonic#a	0.0	0.041666666666666664	-0.041666666666666664	0.9583333333333334
acronymous#a	0.375	0.125	0.25	0.5
acronymic#a	0.375	0.125	0.25	0.5
eudemonic#a	0.375	0.5	-0.125	0.125
eudaemonic#a	0.375	0.5	-0.125	0.125
eukaryotic#a	0.5	0.0	0.5	0.5
eucaryotic#a	0.5	0.0	0.5	0.5
prokaryotic#a	0.0	0.25	-0.25	0.75
procaryotic#a	0.0	0.25	-0.25	0.75
millenarian#a	0.0	0.25	-0.25	0.75
chiliastic#a	0.0	0.25	-0.25	0.75
meteorological#a	0.0	0.125	-0.125	0.875
meteorologic#a	0.0	0.125	-0.125	0.875
messianic#a	0.125	0.0	0.125	0.875
gustatory#a	0.125	0.0	0.125	0.875
gustatorial#a	0.125	0.0	0.125	0.875
gustative#a	0.125	0.0	0.125	0.875
binocular#a	0.125	0.0	0.125	0.875
cross-cultural#a	0.0	0.125	-0.125	0.875
transuranic#a	0.125	0.0	0.125	0.875
communistic#a	0.0	0.125	-0.125	0.875
communist#a	0.0	0.125	-0.125	0.875
post-communist#a	0.0	0.125	-0.125	0.875
endermic#a	0.0	0.125	-0.125	0.875
endermatic#a	0.0	0.125	-0.125	0.875
hypoglycemic#a	0.0	0.125	-0.125	0.875
hypoglycaemic#a	0.0	0.125	-0.125	0.875
neurogenic#a	0.375	0.25	0.125	0.375
nephritic#a	0.0	0.3125	-0.3125	0.6875
neurotoxic#a	0.0	0.125	-0.125	0.875
neurotropic#a	0.125	0.25	-0.125	0.625
nonlexical#a	0.0	0.5	-0.5	0.5
nonsurgical#a	0.0	0.125	-0.125	0.875
masted#a	0.0	0.25	-0.25	0.75
statuary#a	0.25	0.0	0.25	0.75
achondroplastic#a	0.0	0.125	-0.125	0.875
intermolecular#a	0.0	0.125	-0.125	0.875
macerative#a	0.0	0.5	-0.5	0.5
machine_readable#a	0.25	0.0	0.25	0.75
computer_readable#a	0.25	0.0	0.25	0.75
macromolecular#a	0.125	0.0	0.125	0.875
mucous#a	0.0	0.375	-0.375	0.625
mucose#a	0.0	0.375	-0.375	0.625
administrative#a	0.25	0.0	0.25	0.75
supervisory#a	0.125	0.0	0.125	0.875
psychogenetic#a	0.0625	0.1875	-0.125	0.75
ecological#a	0.0	0.1875	-0.1875	0.8125
ecologic#a	0.0	0.1875	-0.1875	0.8125
neuropsychological#a	0.125	0.0	0.125	0.875
calligraphical#a	0.125	0.0	0.125	0.875
calligraphic#a	0.125	0.0	0.125	0.875
nonparametric#a	0.0	0.625	-0.625	0.375
ahistorical#a	0.0	0.375	-0.375	0.625
evaporative#a	0.0	0.375	-0.375	0.625
shintoistic#a	0.0	0.125	-0.125	0.875
shintoist#a	0.0	0.125	-0.125	0.875
shinto#a	0.0	0.125	-0.125	0.875
arteriosclerotic#a	0.0	0.375	-0.375	0.625
epitheliod#a	0.125	0.25	-0.125	0.625
ovular#a	0.25	0.0625	0.1875	0.6875
pneumonic#a	0.0	0.3125	-0.3125	0.6875
indexless#a	0.125	0.25	-0.125	0.625
anapestic#a	0.0	0.375	-0.375	0.625
anapaestic#a	0.0	0.375	-0.375	0.625
rotatory#a	0.0	0.25	-0.25	0.75
expansionist#a	0.25	0.0	0.25	0.75
etiological#a	0.0625	0.0	0.0625	0.9375
etiologic#a	0.0625	0.0	0.0625	0.9375
aetiological#a	0.0625	0.0	0.0625	0.9375
aetiologic#a	0.0625	0.0	0.0625	0.9375
environmental#a	0.0	0.0625	-0.0625	0.9375
